# Fix print output for fix myRG2file
1540000 36.1750440613166
1550000 35.7881243039213
1560000 34.8102108546763
1570000 35.8763966553618
1580000 35.4490032559437
1590000 34.8404508506686
1600000 34.7066969471207
1610000 35.6946369213271
1620000 35.163335853832
1630000 34.6080443479542
1640000 34.7707730188301
1650000 35.084918825512
1660000 34.0332091401898
1670000 33.2884234801974
1680000 32.952305829596
1690000 31.9824493955078
1700000 31.5730066456922
1710000 31.8495518181396
1720000 31.8682827813068
1730000 32.5126142298075
1740000 32.3432123483831
1750000 31.3545727270937
1760000 31.9048988057805
1770000 32.4502142128085
1780000 33.0617498257474
1790000 33.5574339675723
1800000 33.2171541128158
1810000 33.3055909305742
1820000 34.0296291999539
1830000 33.9987881028135
1840000 33.6637917682992
1850000 33.0433195500522
1860000 33.3013163358373
1870000 32.5234684243607
1880000 32.3336863172282
1890000 32.5170334631727
1900000 32.0668967336657
1910000 32.2421710808126
1920000 32.0591383037711
1930000 32.2800627984825
1940000 31.504304356103
1950000 30.7704456711696
1960000 30.0365163166226
1970000 30.179027986367
1980000 30.0308172219203
1990000 30.1221111089578
2000000 28.9967043021303
2010000 29.140370079052
2020000 29.1144230731993
2030000 28.7552347839472
2040000 28.7277800894873
2050000 28.7024481553635
2060000 29.16566255145
2070000 29.2952486457521
2080000 27.7244006458522
2090000 27.7445924290948
2100000 27.2596511715049
2110000 26.4578443722482
2120000 26.6134992769803
2130000 26.8424992817778
2140000 25.8040003582176
2150000 26.5757700353949
2160000 26.777312347072
2170000 26.0159709067281
2180000 25.0101022957657
2190000 26.4038180743312
2200000 27.1338781367903
2210000 27.2293595646173
2220000 28.1859600010608
2230000 27.8685794012744
2240000 28.0056836334731
2250000 28.7444217316911
2260000 28.1696032555002
2270000 28.5780707701878
2280000 27.6694544519631
2290000 27.6390382048948
2300000 27.2713911370417
2310000 27.1020169423523
2320000 26.8439520139461
2330000 25.9787541976308
2340000 26.657641307179
2350000 27.1697713795915
2360000 27.6726488353546
2370000 26.976871888407
2380000 27.7233744739822
2390000 27.5536823028576
2400000 27.1918760484659
2410000 25.7277316006512
2420000 26.2820164279079
2430000 25.9012646858964
2440000 25.8484328747755
2450000 26.0302755638202
2460000 26.3515580217455
2470000 27.2027401640268
2480000 26.6413893595213
2490000 25.6489157002426
2500000 25.6317855122093
2510000 25.3906778320927
2520000 25.2701159636981
2530000 25.1578498769227
2540000 24.9373928197882
2550000 24.7902093466256
2560000 25.1620673420909
2570000 25.1771319163635
2580000 25.3892381893358
2590000 26.1671457804214
2600000 26.815944349322
2610000 27.3512740817622
2620000 28.1053429412683
2630000 27.9853687053694
2640000 28.3756005503057
2650000 29.5848501499103
2660000 28.6670644958151
2670000 28.8500770065771
2680000 28.5555744122439
2690000 28.9100605448668
2700000 28.7518847953076
2710000 28.0930321360459
2720000 28.0689597038092
2730000 27.7362955880098
2740000 26.6840427131544
2750000 26.5517200470451
2760000 27.5921539222709
2770000 27.5761899897779
2780000 28.988026146759
2790000 29.4573579044866
2800000 28.8842065574885
2810000 28.1187917102909
2820000 27.9949719257045
2830000 28.1511622323896
2840000 27.2909165421616
2850000 26.2620442442942
2860000 26.2977473218438
2870000 26.1412849033357
2880000 26.666629824562
2890000 26.3003345600822
2900000 25.8791618950056
2910000 26.3186232402855
2920000 25.9193696281943
2930000 25.4064738930703
2940000 25.2328104483391
2950000 25.6088334258996
2960000 25.2055536404124
2970000 24.7637343715996
2980000 25.2776471260304
2990000 25.4841578068317
3000000 24.9363611536461
3010000 25.8238270946928
3020000 25.9863308524502
3030000 25.4173523023937
3040000 25.2290378060046
