# Fix print output for fix myRG2file
3120000 68.139288455059
3130000 68.0887966760042
3140000 68.4937826348099
3150000 68.1662675046783
3160000 67.4099955523586
3170000 67.4445650379055
3180000 67.766635439159
3190000 67.5657093272996
3200000 67.0655743729557
3210000 67.8996779456408
3220000 68.5733493482129
3230000 68.7242901062313
3240000 68.9697272645008
3250000 68.8311074486569
3260000 68.3538968861294
3270000 67.9433237237386
3280000 67.3099756591972
3290000 67.3106824031587
3300000 67.0385921654259
3310000 67.318401718199
3320000 67.4465653246443
3330000 68.6707384457663
3340000 67.664814734754
3350000 67.7491214736913
3360000 67.8141601686671
3370000 66.9680790325283
3380000 67.1588089957382
3390000 66.9719935574733
3400000 67.3587046541107
3410000 67.1309026759101
3420000 66.8418080078196
3430000 66.3706694389248
3440000 66.3578249830782
3450000 66.1177495552146
3460000 66.4708717768726
3470000 66.2736474916479
3480000 66.2697992205291
3490000 66.8428168133655
3500000 67.6222785377938
3510000 68.0397279605055
3520000 67.9975280287972
3530000 67.3361771886472
3540000 66.6965210419902
3550000 66.8905643072639
3560000 66.5310393887743
3570000 67.4459307756042
3580000 67.4106797570624
3590000 67.5098775195591
3600000 68.0865552352735
3610000 67.9207379495929
3620000 68.3713633275387
3630000 67.8497461053823
3640000 67.0669341814576
3650000 67.8415788940233
3660000 68.1398276196926
3670000 68.4582498865839
3680000 68.9401998900246
3690000 69.026010190311
3700000 67.7208241714237
3710000 67.8232894308157
3720000 68.5003629923671
3730000 69.0294572181585
3740000 68.7411168179672
3750000 68.6998531608419
3760000 68.6343052580229
3770000 68.6585522181065
3780000 69.4764321039239
3790000 69.5820245270758
3800000 69.5770539141307
3810000 68.6419943382458
3820000 69.2588902822295
3830000 69.6742781135552
3840000 70.4132138252809
3850000 70.9175872138764
3860000 70.063186534905
3870000 70.4648351593176
3880000 70.5743022021457
3890000 69.3980438979885
3900000 69.5482881758789
3910000 69.7309735793514
3920000 70.0823760636312
3930000 69.9219054768687
3940000 69.3826547179126
3950000 69.7137516279171
3960000 69.8033220526199
3970000 69.1275906317156
3980000 68.5538481578488
3990000 68.93750948129
4000000 68.9259952221506
4010000 69.3335988511204
4020000 69.4381399419194
4030000 69.4917652264241
4040000 69.075296121992
4050000 68.0348104688373
4060000 67.3731472313829
4070000 68.0030049839747
4080000 69.0722156496826
4090000 69.6909238373872
4100000 69.9431678222776
4110000 70.3871408897693
4120000 70.8457404467563
4130000 70.5250220582642
4140000 69.7456134481277
4150000 70.2522664336731
4160000 70.449806437705
4170000 69.869668063005
4180000 71.4864658532466
4190000 72.0268384200362
4200000 72.4811748776159
4210000 72.0415206454042
4220000 73.0138779815622
4230000 73.1881945981872
4240000 73.2857684405602
4250000 73.0710702416083
4260000 72.5723811733173
4270000 71.4962308253717
4280000 72.1525634448952
4290000 72.1270707951615
4300000 73.1874990786321
4310000 72.8070937471615
4320000 72.4103752093402
4330000 72.8338477236459
4340000 72.0352062057543
4350000 72.3281170838766
4360000 72.4111874948821
4370000 72.5608761443215
4380000 73.2172782444277
4390000 72.8318743638381
4400000 73.5578425494833
4410000 72.9647866114784
4420000 73.0056802650991
4430000 73.1196796363346
4440000 72.8676701871013
4450000 72.7005145757159
4460000 72.2156321943101
4470000 73.0114099236116
4480000 72.5989808288233
4490000 72.0201279705306
4500000 73.0004738475663
4510000 72.5102633929815
4520000 72.616509485287
4530000 73.001129807614
4540000 72.4283195705081
4550000 71.4831214874114
4560000 72.5223722175067
4570000 72.4047406323417
4580000 73.0638115042703
4590000 72.4598929985695
4600000 72.4785806498831
4610000 74.0506183502763
4620000 73.7658016520276
