# Fix print output for fix mythermofile
1540000 1.01648199426178 0.0138158960564778
1550000 1.05856985450334 0.0142256388801466
1560000 1.06026524176644 0.0252886395135759
1570000 1.01039606883423 0.023278061775567
1580000 0.993320432770093 0.0183655540757633
1590000 1.02555511537804 0.021450028084355
1600000 1.0537987477088 0.0192300968199361
1610000 1.00802984995901 0.0109874556649902
1620000 0.997272607538694 0.0199401665955596
1630000 0.993881007254566 0.0125627148788586
1640000 0.973908867566433 0.0249737094902903
1650000 1.05230846066349 0.0130903876171261
1660000 1.06087384181405 0.019567031491397
1670000 0.993876026963943 0.0232479061910713
1680000 1.02502823577455 0.0133186969185977
1690000 1.06715820239903 0.00710605556091681
1700000 0.940453117325047 0.0125664851693815
1710000 0.994050223556327 0.00866737728355205
1720000 1.04410951692041 0.0117164599284424
1730000 0.983057061488417 0.00649457847715334
1740000 1.01645109531982 0.0175973741531309
1750000 1.03835439637772 0.0165315677622635
1760000 0.975750662998726 0.013196821853299
1770000 0.962941142441658 0.0152809711710828
1780000 1.03483573756607 0.0157006258927071
1790000 1.03367435129216 0.0183259627669046
1800000 1.0155889391908 0.0103915548332379
1810000 0.991161223895432 0.0292302408393507
1820000 0.96492196465181 0.0175314170758918
1830000 1.03049600525786 0.0204634321298824
1840000 0.989908736955673 0.0203949215293215
1850000 0.979519125103921 0.0127424338203385
1860000 1.00264642838053 0.0167403399296446
1870000 0.947358265125072 0.00923921639376516
1880000 1.04292169704726 0.00974731870032431
1890000 0.952872717500248 0.00882308569295715
1900000 0.965742195426251 0.0155072928801973
1910000 0.98948515106923 0.0139976975471106
1920000 1.01879570589953 0.0107827802579295
1930000 1.04068930452865 0.027382805218002
1940000 1.02878779790354 0.0284968765060768
1950000 1.05349687884079 0.026700385116005
1960000 1.01426531377033 0.0241815751047729
1970000 1.03490383448761 0.0180567497910788
1980000 0.964679112094816 0.0225735033797519
1990000 0.957917216491794 0.0256657271635544
2000000 0.996943301036227 0.0212851399850973
2010000 1.02824138810319 0.0189568996326039
2020000 1.01119081767126 0.0156766182023056
2030000 1.03026270122454 0.0142318536505519
2040000 0.936465322607483 0.013936116360824
2050000 0.93351437308887 0.0237254940365248
2060000 1.05100946519101 0.0196457142336534
2070000 1.03374936598203 0.00960045338169298
2080000 1.01369587687023 0.0155938840965998
2090000 1.03332910946951 0.0161914421642774
2100000 0.981553342932504 0.0148439928407309
2110000 1.00252058492752 0.0196548605562205
2120000 0.995225762528844 0.0149078942389498
2130000 0.977227742840738 0.0184548631685882
2140000 1.04402789324545 0.0131716065853568
2150000 0.95598209373391 0.015752152184084
2160000 0.956614654101219 0.0138017463092818
2170000 0.973739868745026 0.0202268392625792
2180000 0.988236180869019 0.0184662184852256
2190000 1.02584717484232 0.0220665620138796
2200000 0.941941544008525 0.0104553121251264
2210000 1.00776168747228 0.0182438361032004
2220000 1.01250890566922 0.0274281373067013
2230000 1.02120723925354 0.0264467880949083
2240000 0.963393552954999 0.0132257053927328
2250000 0.98566011538895 0.0347846069123748
2260000 0.984972896347293 0.0188951006663616
2270000 1.00268797935144 0.0121477083171016
2280000 0.987562891973603 0.0157117378060237
2290000 1.04987905606319 0.00708620227587585
2300000 0.977011848499385 0.0148631519313405
2310000 0.950080780783664 0.012821387096481
2320000 0.969027579493277 0.0168829623081154
2330000 1.05958728562633 0.0132989359149889
2340000 1.03696810182804 0.0144456130108658
2350000 0.916566054547106 0.00964306833568802
2360000 0.994171327541187 0.0210608255302952
2370000 0.938351163825042 0.0186672652098308
2380000 1.01153967856368 0.0172849424285667
2390000 0.975686281628394 0.0204169827527005
2400000 1.04097191592677 0.0136382209053202
2410000 0.999801433780433 0.0120009240567791
2420000 1.02963801306137 0.0123991509233112
2430000 0.994369754184927 0.0225989327656084
2440000 0.999730332027736 0.0344010986358586
2450000 1.00011901945184 0.0309152790756186
2460000 0.972360487777344 0.0144511046642875
2470000 1.10176958853633 0.0109643540258824
2480000 0.976308730950069 0.0185764852917563
2490000 0.932669626469044 0.00873660900270528
2500000 0.95852992305295 0.0238583192137975
2510000 0.978201961086243 0.0300834337581961
2520000 0.958559869779597 0.00545860064971661
2530000 1.01358431433336 0.0158799153702069
2540000 1.04075868750497 0.0231887157992908
2550000 0.957694513482413 0.0260796970498199
2560000 1.02186016413554 0.0119285087154504
2570000 0.989277755960687 0.01865850323845
2580000 1.00680368720222 0.0226256587238594
2590000 0.970217121572527 0.0212025026454498
2600000 1.04149811274468 0.0281988726413536
2610000 1.0083822634887 0.01748030967226
2620000 1.02330591660744 0.0198068218445549
2630000 1.01002658756713 0.0101761170929733
2640000 0.957226853865375 0.0228240700674427
2650000 1.0520440608937 0.0130828836188861
2660000 1.03621892689479 0.0236652674071153
2670000 1.04014873257498 0.00988835827268077
2680000 0.98791722821483 0.0308413922739431
2690000 0.964561692050805 0.00991564881203391
2700000 1.0178900206522 0.0194055860060702
2710000 0.988993473281799 0.0186880778921747
2720000 0.954903975563838 0.0161281969851015
2730000 0.968763433932498 0.0183917239911837
2740000 0.999054048496941 0.0119757951300089
2750000 1.02474949631266 0.0250918428058942
2760000 1.03495641326098 0.0092374679999732
2770000 0.98449532026665 0.0113321704911454
2780000 1.05033712632362 0.00719205618973047
2790000 1.00214301876549 0.015501877574392
2800000 1.01010553337136 0.0234577160628127
2810000 0.966237918496088 0.0185374935064175
2820000 1.05894353528448 0.0198203095447438
2830000 0.977820181141478 0.0173919310356025
2840000 1.0113192452022 0.0102614588564217
2850000 1.05695756676532 0.0168206292635678
2860000 1.01958210900802 0.012103545098454
2870000 0.981891657198725 0.0212347897296398
2880000 1.05315559115167 0.00894362538707669
2890000 0.92498155471484 0.0180773277695295
2900000 1.03021635254691 0.0190942278762936
2910000 1.04545075163099 0.0170186864460597
2920000 0.957242740680912 0.0106701038616823
2930000 1.02948632624328 0.0263907554370405
2940000 0.938675726559858 0.0118473888396018
2950000 1.00443732634071 0.00800658115137631
2960000 1.01779105040256 0.0198225867292513
