# Fix print output for fix mythermofile
2340000 1.04550170506944 0
2350000 0.9459586470189 0
2360000 0.982114462657009 0
2370000 1.02610696676078 0
2380000 1.01853735836186 0
2390000 1.03825118327754 0
2400000 0.988250219984153 0
2410000 1.04750173569942 0
2420000 0.919967350518433 0
2430000 1.02387460894371 0
2440000 1.02544820824256 0
2450000 1.00596039616576 0
2460000 0.998549459521659 0
2470000 0.988538692199737 0
2480000 0.991330668505599 0
2490000 1.08608675597567 0
2500000 1.04482864353335 0
2510000 1.00296463044571 0
2520000 1.03704756494712 0
2530000 0.996185564295556 0
2540000 1.03820016581527 0
2550000 1.02137509721639 0
2560000 1.02788406874383 0
2570000 1.03169993797772 0
2580000 0.931451642961103 0
2590000 1.03859697945218 0
2600000 1.06160121157329 0
2610000 0.999875812138936 0
2620000 1.04050633256766 0
2630000 0.999134731100933 0
2640000 0.960516081534353 0
2650000 1.06261796901808 0
2660000 1.01414558598749 0
2670000 1.04026070272141 0
2680000 0.993803555189538 0
2690000 0.947870870475662 0
2700000 0.9873243277924 0
2710000 0.969614729804241 0
2720000 1.00342693811445 0
2730000 1.03502923005626 0
2740000 0.99227655145904 0
2750000 0.997142000142477 0
2760000 1.00129796864948 0
2770000 1.049059055509 0
2780000 0.979116878686006 0
2790000 0.996189965158081 0
2800000 1.02843467297161 0
2810000 0.976367567372192 0
2820000 1.0303182372714 0
2830000 1.09709919519763 0
2840000 0.997168946124176 0
2850000 0.967142102742085 0
2860000 0.978803789805222 0
2870000 0.981551220779333 0
2880000 1.02319919489515 0
2890000 1.00776926396989 0
2900000 1.04027259933676 0
2910000 0.978466086258956 0
2920000 0.965839212332767 0
2930000 0.953259809161867 0
2940000 0.999511269241812 0
2950000 1.00122967547219 0
2960000 0.991218162068662 0
2970000 0.947525481604119 0
2980000 0.991030820828084 0
2990000 0.989284460010914 0
3000000 1.03518066854139 0
3010000 0.997108319583585 0
3020000 1.00314711096068 0
3030000 0.999463222338011 0
3040000 1.0094021155116 0
3050000 0.970609730648455 0
3060000 0.972320233609065 0
3070000 0.954620051768061 0
3080000 0.995316166795507 0
3090000 1.01002251142118 0
3100000 1.00276355327616 0
3110000 1.01996303431221 0
3120000 1.01101131437174 0
3130000 1.03315014731694 0
3140000 0.986743098339144 0
3150000 1.04232086910341 0
3160000 0.979305995022328 0
3170000 1.0030703357065 0
3180000 0.985102634480374 0
3190000 0.955314780421537 0
3200000 1.03634931236105 0
3210000 1.07882604501624 0
3220000 0.960927217689417 0
3230000 1.00977264736645 0
3240000 1.02160029699445 0
3250000 1.0022220780943 0
3260000 0.999135054704511 0
3270000 1.02116192430755 0
3280000 1.07783109623019 0
3290000 0.982590382644265 0
3300000 0.974642504436999 0
3310000 1.03561558802612 0
3320000 1.00147972056714 0
3330000 1.02336664985266 0
3340000 1.03905273890223 0
3350000 1.03005234530354 0
3360000 1.07083164076414 0.00126676686401531
3370000 0.950118397279827 0
3380000 1.01911873351404 0
3390000 1.03934507525223 0
3400000 1.02182533386758 0
3410000 1.02228072382191 0
3420000 1.0155315555654 0
3430000 1.01134549428691 0
3440000 0.992080387520271 0
3450000 0.9870284207499 0
3460000 1.0039198188793 0
3470000 1.01458051331131 0
3480000 1.00391914024522 0
3490000 0.936011618971826 0
3500000 0.929885034447551 0
3510000 1.00392275521227 0
3520000 0.97038433847529 0
3530000 1.00775175831687 0
3540000 0.951306896077397 0
3550000 1.02511398637684 0
3560000 1.03786175388617 0
3570000 1.08692686789095 0.000134417869249198
3580000 0.965442862919554 0
3590000 0.946900732535895 0
3600000 0.957871096304254 0
3610000 1.01994108473546 0
3620000 0.990702941133302 0
3630000 1.00719740438578 0
3640000 0.997062874410261 0
3650000 0.972532189488813 0
3660000 1.01595485478462 0
3670000 0.984139763693521 0
3680000 1.07044456012888 0
3690000 0.992019556047668 0
3700000 1.0138609654389 0
3710000 0.978909573218438 0
3720000 1.0777999652169 0
3730000 0.923540097728956 0
3740000 1.0090862690816 0
3750000 1.00601325841864 0
3760000 0.979484725753141 0
3770000 0.979468369945318 0
3780000 1.02659118316133 0
3790000 0.980842260461923 0
3800000 0.994448881414836 0
3810000 0.991343142455303 0
3820000 0.985680568793988 0
3830000 1.00498187374335 0
3840000 0.976519618557483 0
