# Fix print output for fix myRG2file
3480000 4.92567253809893
3490000 4.82062941536717
3500000 6.0049892583935
3510000 5.59940728954041
3520000 6.4078793619657
3530000 7.15012304196858
3540000 6.66087219770603
3550000 4.86160349509156
3560000 7.22634871078399
3570000 7.17903067648459
3580000 6.4419264609472
3590000 6.80119005520553
3600000 5.78452201055873
3610000 5.10940438233021
3620000 5.29585360457283
3630000 5.23225783069444
3640000 7.55862436835213
3650000 6.65486498006304
3660000 7.8035807258019
3670000 7.29817108038341
3680000 6.17388259885119
3690000 6.80245346637032
3700000 5.43460166314
3710000 6.8332067621933
3720000 6.70387545089189
3730000 6.55887555593105
3740000 5.8175601611658
3750000 5.6005944781428
3760000 6.77666967193354
3770000 7.50624066067371
3780000 6.59060283079256
3790000 6.55847157565341
3800000 5.60791541307732
3810000 7.26725647992334
3820000 7.6101461892602
3830000 7.02945059778415
3840000 5.73001831579477
3850000 4.94958393611089
3860000 6.35103977558055
3870000 7.56607926300784
3880000 5.27651236163994
3890000 5.57527192996368
3900000 5.04390903184159
3910000 5.64528834584959
3920000 5.28450499138003
3930000 6.79052351156392
3940000 6.98160213797288
3950000 5.28767973787168
3960000 6.21290085101141
3970000 6.49350189423891
3980000 6.61900929663953
3990000 6.09311335737051
4000000 6.25020185974485
4010000 6.693392902464
4020000 6.5578001240908
4030000 6.43267380095496
4040000 6.36174299707524
4050000 4.95983189194892
4060000 6.60422615635026
4070000 5.45203937191272
4080000 3.76917422446773
4090000 4.94128111961562
4100000 3.95359086648834
4110000 4.45364398816775
4120000 6.12579600295759
4130000 5.79823566874788
4140000 5.3639372649681
4150000 4.41411973398628
4160000 5.71997179894435
4170000 6.37611335553152
4180000 5.91203374470182
4190000 5.38647995752595
4200000 6.39139905478155
4210000 5.97630952921494
4220000 4.9227687225307
4230000 5.7295844979056
4240000 5.25482228098997
4250000 5.96656132464504
4260000 6.26467314320211
4270000 6.88349431054067
4280000 5.10395811962449
4290000 5.58809177180561
4300000 4.31885898699761
4310000 4.63904640547124
4320000 5.18506635375941
4330000 5.95588913695513
4340000 5.63459538246923
4350000 6.61626831422934
4360000 6.63344129756416
4370000 6.22160569914209
4380000 6.09672786101898
4390000 6.76946850751822
4400000 6.29180827870031
4410000 5.17211794616376
4420000 6.71408072933289
4430000 4.76116999502984
4440000 6.10915067901964
4450000 5.86071564087663
4460000 6.61772392747293
4470000 6.69312291516976
4480000 6.7317122274275
4490000 6.58161850453911
4500000 7.60964010018812
4510000 6.9915564855258
4520000 5.03760009818468
4530000 4.3775582713478
4540000 4.4909722527789
4550000 6.33025362879093
4560000 6.5981430397752
4570000 6.36214261329046
4580000 6.96489813942454
4590000 7.50736213720039
4600000 7.52439756763704
4610000 6.93640942976458
4620000 6.80719102620681
4630000 7.37025460913112
4640000 5.37412619494055
4650000 4.8017701160823
4660000 4.68370911653065
4670000 4.49202608964465
4680000 5.53142793464766
4690000 7.255735119754
4700000 6.42515101455074
4710000 6.37756853889241
4720000 7.12025739737619
4730000 6.64614175505286
4740000 5.52714650389782
4750000 5.0415885888986
4760000 6.07490717316063
4770000 6.36152891922354
4780000 4.85636135380256
4790000 6.68590313920751
4800000 6.23197553885379
4810000 5.65501872759515
4820000 4.23271461822086
4830000 5.19372234099142
4840000 6.74423915822211
4850000 6.75358762478366
4860000 4.76438857038993
4870000 5.43452046614829
4880000 4.00584041856577
4890000 6.99708836209077
4900000 6.8054849717398
4910000 7.08429069592811
4920000 6.84831607402275
4930000 4.05868333958812
4940000 5.24913573400944
4950000 7.01797432597941
4960000 5.76837609256658
4970000 5.56628806329009
4980000 6.60733316311552
