# Fix print output for fix myRG2file
3220000 4.70691342321796
3230000 5.82077865194328
3240000 4.56790585080891
3250000 4.35888570880645
3260000 3.90375162456013
3270000 4.37614273222062
3280000 6.12512709189492
3290000 4.4488329139304
3300000 4.20123956360205
3310000 5.5978923033846
3320000 6.37346887938644
3330000 4.35249017164615
3340000 4.10258716075761
3350000 6.23031749881728
3360000 4.67960211003286
3370000 5.96484362475154
3380000 4.29854753998533
3390000 4.22450786296993
3400000 4.26226657247998
3410000 5.45606191893978
3420000 5.10338605315104
3430000 4.91116962331279
3440000 5.13812898802286
3450000 6.38224526172623
3460000 3.92425527348344
3470000 5.88290858815696
3480000 6.43775477996813
3490000 4.85332125280481
3500000 3.74798978755683
3510000 4.1366872387691
3520000 3.13621936418616
3530000 4.49386191625665
3540000 3.73212044567531
3550000 5.41585286380237
3560000 3.67117295526748
3570000 3.79616681154615
3580000 4.3286104965831
3590000 5.98197066874935
3600000 5.1868771128596
3610000 6.20035215689935
3620000 4.01902115681967
3630000 4.14968698637219
3640000 4.34238681483775
3650000 3.1037791361336
3660000 3.90067723798151
3670000 6.9216693101469
3680000 5.71373170170714
3690000 5.22448016642183
3700000 4.06781036247628
3710000 6.48663709657123
3720000 4.50751283074254
3730000 5.45488697203066
3740000 4.9392022202167
3750000 4.20093232612925
3760000 5.23065964989079
3770000 4.20164841183998
3780000 4.22026944439426
3790000 5.73789502691222
3800000 6.78983173331707
3810000 5.05184641850389
3820000 6.08153255491285
3830000 4.2590653275647
3840000 4.77539652486554
3850000 6.02130465432329
3860000 6.25098959068725
3870000 4.57486364013528
3880000 5.08468859167091
3890000 5.53923462071817
3900000 6.38077566995567
3910000 4.80232304030523
3920000 6.4817370699749
3930000 4.90472776298662
3940000 5.51890061300304
3950000 6.60277896606813
3960000 5.90804404278867
3970000 4.80816676368348
3980000 4.1471485033853
3990000 4.46455683402629
4000000 5.41517617423286
4010000 4.21321904817138
4020000 6.19604744497804
4030000 5.47434825294188
4040000 5.34019333127865
4050000 4.41952597118142
4060000 5.19521815898688
4070000 6.61616158410226
4080000 5.61265382704369
4090000 3.95012031797997
4100000 4.97016553245982
4110000 5.81684754101565
4120000 6.81375570403677
4130000 6.25787294072355
4140000 5.40079990778815
4150000 5.70239294340198
4160000 5.67182617747932
4170000 4.66664566139744
4180000 4.79373519506947
4190000 4.27431849022345
4200000 4.18701590195706
4210000 4.61793018994813
4220000 5.19103885377232
4230000 3.7686455501655
4240000 3.86826641995135
4250000 6.56806097644723
4260000 6.00310696093023
4270000 3.66071497813969
4280000 5.3461238164529
4290000 5.28510401176371
4300000 3.74651774602448
4310000 5.653791571588
4320000 6.19082194292577
4330000 5.98713036297657
4340000 5.47636152202239
4350000 5.90421963107631
4360000 6.27375203026439
4370000 4.27943789893248
4380000 4.18615045348067
4390000 5.45474032285319
4400000 5.72097221989481
4410000 4.06994242511907
4420000 3.35994887119749
4430000 4.61594683295016
4440000 6.57640026545101
4450000 5.60881282575446
4460000 5.92769402064116
4470000 5.05956987428585
4480000 3.24744733754365
4490000 4.014470293306
4500000 6.77863202530222
4510000 5.15446412106861
4520000 5.32816918969437
4530000 3.61346452313326
4540000 5.60227552879519
4550000 4.49418494473651
4560000 4.89411179516966
4570000 5.34486365683106
4580000 5.43286303396608
4590000 5.74270005298515
4600000 5.30506537249132
4610000 4.4519942209716
4620000 5.44903939756974
4630000 5.06210078055143
4640000 3.69054576076103
4650000 4.75265715969676
4660000 4.30245774407992
4670000 4.6083412889901
4680000 5.06368928771343
4690000 4.03671244943721
4700000 5.2955486632914
4710000 5.4383946201265
4720000 5.73311323127083
