# Fix print output for fix myRG2file
2440000 3.46720853945484
2450000 3.27177164628319
2460000 3.19559323429825
2470000 3.31937625003808
2480000 3.28599583454845
2490000 3.9849154952958
2500000 4.51564045242485
2510000 2.91423012384663
2520000 2.99004163824571
2530000 4.44885722522829
2540000 2.83525862221498
2550000 3.28847928348977
2560000 3.27418441372386
2570000 3.96653251469343
2580000 3.05556164677672
2590000 3.94804894275563
2600000 3.16325946699308
2610000 5.80847269523037
2620000 4.28064988112913
2630000 3.39788575167736
2640000 3.79871883671796
2650000 2.69732408057168
2660000 2.85008835702878
2670000 4.0070426360371
2680000 4.33001423312609
2690000 3.22868082723875
2700000 3.23129845523428
2710000 3.52001183522083
2720000 3.84655682055984
2730000 4.65070001008088
2740000 3.06410590309701
2750000 3.00665863945363
2760000 4.10031955012355
2770000 3.19969958679405
2780000 2.76774542568776
2790000 3.86779515877159
2800000 3.15277848968716
2810000 3.33019423505064
2820000 3.70023780731692
2830000 3.70467266187599
2840000 3.57163021829005
2850000 4.31077820351681
2860000 3.98091539461852
2870000 4.37323815364697
2880000 3.03224408451091
2890000 5.22170256831902
2900000 2.9616992630115
2910000 4.47460193619941
2920000 2.78865555642024
2930000 3.97737851570726
2940000 4.00700233709597
2950000 5.08942852896865
2960000 4.35218508887887
2970000 3.55644049605011
2980000 4.83769268680954
2990000 4.82970342080156
3000000 4.30402138577106
3010000 4.10193595238689
3020000 4.86195627502995
3030000 3.63341366985261
3040000 3.96005903158481
3050000 3.58119809363928
3060000 4.0267625733312
3070000 3.58987562228532
3080000 3.56158659940458
3090000 3.16317581675063
3100000 3.23582362656459
3110000 3.27830881215635
3120000 4.12112492759648
3130000 4.88897424762189
3140000 3.21850956614283
3150000 3.25373302378086
3160000 3.42668921076797
3170000 4.33783699562482
3180000 3.32159620150637
3190000 2.92043253168466
3200000 2.93540793234261
3210000 3.78093660229693
3220000 4.29739918803801
3230000 3.46221165328853
3240000 3.08114712503489
3250000 3.31210226393811
3260000 2.83560722787237
3270000 4.68434529509557
3280000 3.52013523995327
3290000 2.62966891389151
3300000 3.36677292114138
3310000 4.85419784912123
3320000 3.5999104821736
3330000 2.56067960652473
3340000 2.95787849550559
3350000 4.10161882522196
3360000 4.14038660624084
3370000 4.24950018248417
3380000 3.13094627168339
3390000 2.7846201979246
3400000 3.79476061718032
3410000 3.354713919596
3420000 2.88218695466254
3430000 2.84360714982254
3440000 3.01437632244796
3450000 4.6496461002991
3460000 4.00353589009162
3470000 4.22746657316784
3480000 4.24441470444445
3490000 3.58556517281558
3500000 3.4935069065007
3510000 3.79246668277426
3520000 3.57501545536051
3530000 3.27819802481325
3540000 3.09426772849254
3550000 3.75984187098172
3560000 4.54509042895636
3570000 4.36364546621595
3580000 3.35134239404356
3590000 5.23992996791878
3600000 4.50816735273728
3610000 4.0982712947635
3620000 3.28487942803122
3630000 2.75711305724561
3640000 2.89270888113291
3650000 2.46617721644186
3660000 3.14454783179908
3670000 4.31969626475986
3680000 5.10274071235147
3690000 2.77022003882037
3700000 3.39325924834441
3710000 3.26207639363087
3720000 4.28169895935857
3730000 3.83360204016917
3740000 3.20353279613111
3750000 3.10786989531413
3760000 3.68887254362961
3770000 3.1796956557256
3780000 4.73870851227574
3790000 3.58124888215537
3800000 2.57273763569646
3810000 3.42117367600887
3820000 3.39221318643407
3830000 3.33408670846391
3840000 3.39812114627965
3850000 3.92037767288313
3860000 3.6983927301924
3870000 4.46450135486735
3880000 2.95604061753058
3890000 2.92127136341524
3900000 2.93761115916101
3910000 3.16078029381354
3920000 2.80881546446104
3930000 3.47119963680359
3940000 3.33990012416777
