# Fix print output for fix myRG2file
2960000 3.92088988033755
2970000 4.79288807994483
2980000 4.87776137001478
2990000 4.93753123670047
3000000 2.99944982651348
3010000 3.948383031285
3020000 5.69407153344509
3030000 4.03527178799733
3040000 4.88701999281975
3050000 5.30402996358543
3060000 3.79813608413553
3070000 5.34701573125912
3080000 4.48139588395166
3090000 4.77215306754976
3100000 3.46695454126233
3110000 5.09160509809118
3120000 4.02323145061254
3130000 4.4111328799971
3140000 3.09148159793244
3150000 4.14215263198406
3160000 3.85130587005231
3170000 3.32850463553454
3180000 3.48871868795474
3190000 4.77931156489751
3200000 3.58744031567911
3210000 4.2664006170132
3220000 4.57085729277657
3230000 3.3110379259599
3240000 4.25030649824377
3250000 4.89803557586426
3260000 4.32673170183639
3270000 4.89796329159099
3280000 5.14693114683199
3290000 4.53144877222896
3300000 3.86030174727605
3310000 3.67249074424035
3320000 4.73879103264557
3330000 4.58570418696531
3340000 4.76416316453713
3350000 4.76468057296694
3360000 2.91729872666351
3370000 3.8793841297112
3380000 3.80556579635153
3390000 5.47474464272589
3400000 4.27875694823937
3410000 5.05230729908274
3420000 4.77447523965275
3430000 5.32667359562407
3440000 3.92071694492956
3450000 4.80310223374126
3460000 3.18270805020105
3470000 4.50130497651645
3480000 3.95097289260557
3490000 2.96620883739751
3500000 6.01668612800986
3510000 4.40094152970443
3520000 3.85154586657581
3530000 4.91776734478338
3540000 5.47996296025683
3550000 4.57355052087223
3560000 3.67135526432231
3570000 4.42784570744503
3580000 4.02380863621739
3590000 2.94896630773805
3600000 3.31107521153123
3610000 3.5748651550827
3620000 3.41814975157887
3630000 5.29124598352951
3640000 4.76146429932523
3650000 4.36797365049545
3660000 3.64679373294322
3670000 3.19717001187504
3680000 3.83277609137887
3690000 4.99021036402306
3700000 5.24245865068614
3710000 4.25935809342929
3720000 3.95430038833357
3730000 4.94224418458216
3740000 5.58063293250015
3750000 3.47005261785078
3760000 3.6525140689756
3770000 3.42472340906612
3780000 4.84133635403339
3790000 3.60572656137839
3800000 4.42506155608645
3810000 3.07492743534464
3820000 3.22921569607834
3830000 4.45094822181468
3840000 4.34071529533025
3850000 4.71858096505205
3860000 4.71909041901908
3870000 4.59880701964999
3880000 3.86288375521795
3890000 4.78056785058636
3900000 4.50353053125107
3910000 3.43350335067365
3920000 3.46614111030784
3930000 3.77430877218688
3940000 3.21829677749691
3950000 4.26764808397967
3960000 4.65648087281002
3970000 4.0976502328866
3980000 5.47142098700281
3990000 3.78894409167356
4000000 4.74014483428004
4010000 4.86082901945409
4020000 3.37827939407905
4030000 4.69482586648606
4040000 5.27088940333167
4050000 5.48407408717201
4060000 4.00031791712854
4070000 3.96165333349281
4080000 3.37224891011358
4090000 5.22389457064816
4100000 5.05993659332898
4110000 3.95422325970565
4120000 3.15150106121497
4130000 4.75556055523323
4140000 3.22343990412383
4150000 3.84018545222117
4160000 5.17409932426405
4170000 3.68430079185694
4180000 4.33794447633904
4190000 4.56622839739887
4200000 4.20149610751419
4210000 3.79954309297771
4220000 2.89728493633508
4230000 2.9902423057881
4240000 4.00417580417198
4250000 3.46161755046046
4260000 3.38716129667569
4270000 4.05373676648669
4280000 3.92147937665523
4290000 3.34692737620599
4300000 4.72177202264671
4310000 3.51994069804815
4320000 2.95170947731395
4330000 4.8175935969993
4340000 3.9849647747808
4350000 3.76334490668153
4360000 3.84090391946579
4370000 4.4722532228299
4380000 3.82443183014389
4390000 4.90578119065944
4400000 5.0629304591982
4410000 3.87486282464358
4420000 3.87333389016329
4430000 5.19342649697685
4440000 3.64629756691476
4450000 4.37562140636712
4460000 4.64254868639363
