# Fix print output for fix mythermofile
2180000 0.918934774879827 0.0204087740998794
2190000 0.914638345374525 0.00366829834659026
2200000 1.02454933022076 0.00266102706707687
2210000 1.22690506533135 0.000544708759867715
2220000 1.01120814757937 0.00163525481507777
2230000 0.958308056444442 0.0250563340761631
2240000 1.05632373858553 4.49727493673571e-06
2250000 0.725631253380747 0
2260000 0.984512073443653 0.0574462192931248
2270000 0.994661911147117 0.000525536803476476
2280000 1.07161450197982 0.0002524992022831
2290000 0.936617414159071 0.0683904414962107
2300000 1.08810601339142 0.0127693354905122
2310000 0.99141316168384 0
2320000 0.8715642080161 0.0021223993697837
2330000 1.14121192536082 0
2340000 0.722990452636228 2.65591619689684e-06
2350000 0.955363444748742 0.0270081089781632
2360000 1.1224502194953 0
2370000 1.02023320168315 0.0485374563962257
2380000 1.33317638653193 0.0456099392518199
2390000 1.17536512593285 0.02369975719193
2400000 0.908692838179676 0.00664190790031821
2410000 0.793782039403987 0.0500345874778219
2420000 1.23035287506099 0.00290238801833857
2430000 0.985203506669367 0.00602010411249494
2440000 0.974768981770607 0.00303118291013353
2450000 0.975557268748423 0.00500872406991512
2460000 1.02012480925784 0.00421543605788642
2470000 0.859674486159429 0.00081616475843397
2480000 1.15011957742215 0.0133573326176552
2490000 0.803082332632774 0.00196196113124566
2500000 0.970441472321306 8.86582631892674e-08
2510000 1.10175751139902 0.050890666535481
2520000 1.13726739407438 0.00994592100094313
2530000 1.20737952974037 0.0383299456976469
2540000 1.15859284548188 0.0703719153935945
2550000 0.866192956103333 0.0264706540506033
2560000 1.06088634042946 0.0481164765586189
2570000 1.19440972336565 0.00848740884555037
2580000 1.0451313806727 0.00983974776784937
2590000 1.20251684854368 0.0298557179470174
2600000 0.796799860774605 0.111595687316179
2610000 0.983594360249833 0.0127663952040267
2620000 1.04135942735887 0.0285244014996445
2630000 1.00942317350757 0.00622826350718762
2640000 0.958787992312475 0.0197726917086913
2650000 1.32130718294584 0.0466360637030279
2660000 0.905108774956768 0.00192020988710757
2670000 1.08970486879495 0.0272001254454913
2680000 1.10777995214363 0.00318690066342269
2690000 1.24184287930296 0.00170857230894276
2700000 1.04794233623214 0.003315608130606
2710000 1.0597706375844 0
2720000 0.985703690323599 0
2730000 1.15152972671775 0.0523622869245327
2740000 0.954399553214375 0.102738696677777
2750000 1.07404845711712 0.0106035386292219
