# Fix print output for fix mythermofile
3940000 0.970289085217495 0
3950000 0.952664447498618 0
3960000 1.30550713724599 0
3970000 1.07060644191867 0
3980000 0.862110426952434 0
3990000 0.986274288830031 0
4000000 0.841679701206713 0
4010000 1.27148371082549 0
4020000 1.28228127141656 0
4030000 1.28164916922235 0
4040000 1.04276634930151 0
4050000 1.00240138015079 0
4060000 1.04135398258756 0
4070000 1.0855258937626 0
4080000 0.866071093187386 0
4090000 1.24021401909673 0
4100000 1.06908721266765 0
4110000 1.39086995541704 0
4120000 0.9590483039521 0
4130000 1.13227114833662 0
4140000 1.03961278098896 0
4150000 0.992897211003612 0
4160000 1.10825265322415 0
4170000 1.00340867791924 0
4180000 0.918639234342002 0
4190000 1.12792139088873 0
4200000 1.12121620699408 0
4210000 0.985291238191425 0
4220000 0.928803434007383 0
4230000 1.0024834835449 0
4240000 1.26839903624822 0
4250000 0.948646532921953 0
4260000 1.10163930130167 0
4270000 0.965530512603675 0
4280000 0.937457240518705 0
4290000 1.11395654561375 0
4300000 1.03667994314651 0
4310000 1.16353070670287 0
4320000 1.08252888875445 0
4330000 0.969860967610677 0
4340000 0.915179284557921 0
4350000 1.01952452675362 0
4360000 1.2362292423813 0
4370000 0.90887175760879 0
4380000 1.27503408422098 0
4390000 1.01858715693581 0
4400000 1.00172691114179 0
4410000 1.34725333202711 0
4420000 1.37934308948816 0
4430000 1.32877833256542 0
4440000 1.0497636635114 0
4450000 0.993780692233198 0
4460000 0.843566713037194 0
4470000 1.31811966480956 0
4480000 1.1139716578997 0
4490000 1.14674961574914 0
4500000 1.0726625829209 0
4510000 1.02190042373353 0
4520000 1.33000636051571 0
4530000 1.10299683169838 0
4540000 0.955000539904562 0
4550000 0.963633729837546 0
4560000 0.949897326080362 0
4570000 1.05057277931778 0
4580000 1.09127246839229 0
4590000 1.10260877761639 0
4600000 0.960770194962508 0
4610000 1.14475535944572 0
4620000 0.898542919130179 0
4630000 1.10107079764815 0
4640000 0.972726809967178 0
4650000 0.975899189277658 0
4660000 0.825884747720367 0
4670000 0.699847441633096 0
4680000 0.777388420666476 0
4690000 0.978418203150245 0
4700000 0.894393021018172 0
4710000 0.988775111931411 0
4720000 0.799535664876188 0
4730000 1.02755026331438 0
4740000 1.11310300659303 0
4750000 0.982596716592402 0
4760000 1.28087670259354 0
4770000 0.978853345573133 0
4780000 1.06368656767575 0
4790000 0.920618534461969 0
4800000 0.96450755682581 0
4810000 0.924268457395416 0
4820000 1.03157957026568 0
4830000 0.967429738146696 0
4840000 1.05776156194628 0
4850000 1.0765254790598 0
4860000 1.14642623964677 0
4870000 1.02040839651893 0
4880000 0.878200391484785 0
4890000 1.0929416111741 0
4900000 0.787141183196003 0
4910000 0.817006488034076 0
4920000 0.907746168021106 0
4930000 1.0253617623114 0
4940000 0.889692287760491 0
4950000 0.98940327373257 0
4960000 1.09777318181765 0
4970000 0.945495693524378 0
4980000 0.91822293554799 0
4990000 0.818506365228045 0
5000000 1.28636309628927 0
5010000 1.09664277657005 0
5020000 0.768340776199256 0
5030000 0.743939992419283 0
5040000 1.029484901013 0
5050000 1.08582228821717 0
5060000 1.09760678375107 0
5070000 0.939337204480218 0
5080000 0.990910283296632 0
5090000 1.12367039637288 0
5100000 0.990263277174833 0
5110000 1.15096820684049 0
5120000 0.821670367039405 0
5130000 0.837251101137275 0
5140000 0.83633420905695 0
5150000 0.849391192264255 0
5160000 1.26091490122231 0
5170000 1.05423310597549 0
5180000 0.993219681244573 0
5190000 1.20476824958332 0
5200000 0.877434826879476 0
5210000 1.03538457938911 0
5220000 0.869455098106884 0
5230000 0.961879662012286 0
5240000 0.873677199612968 0
5250000 0.850099335250668 0
5260000 1.08750283676593 0
5270000 1.18195882566284 0
5280000 1.17408196625522 0
5290000 1.11425564909143 0
5300000 0.811292270753833 0
5310000 1.34880865490786 0
5320000 0.929899166752016 0
5330000 1.14641294824304 0
5340000 0.888531144633253 0
5350000 1.15958226581325 0
5360000 0.946563102327035 0
5370000 0.928516721852647 0
5380000 0.900046458704526 0
5390000 0.913855107743481 0
5400000 0.829281012352749 0
5410000 0.865548195474384 0
5420000 1.06123513546545 0
5430000 0.797265227081246 0
5440000 1.21797930592109 0
