# Fix print output for fix mythermofile
2580000 0.958877684562326 0
2590000 0.982944442830537 0
2600000 0.898384164859854 0
2610000 0.960126582478608 0
2620000 0.989564827570619 0
2630000 0.897156560724771 0
2640000 1.0526809812263 0
2650000 1.15687907478406 0
2660000 1.0687739916498 0
2670000 0.973579330148008 0
2680000 1.1042452065254 0
2690000 0.981245871837331 0
2700000 0.876744119734717 0
2710000 0.985361444910045 0
2720000 0.947314344771608 0
2730000 1.05632099550408 0
2740000 0.970298029874461 0
2750000 1.10053897108896 0
2760000 0.975739281687574 0
2770000 1.0615594418515 0
2780000 1.01688319866307 0
2790000 0.948857263139205 0
2800000 0.965546481777611 0
2810000 0.998588748765384 0
2820000 1.00854153926034 0
2830000 1.03926851051747 0
2840000 0.977157160449841 0
2850000 0.985124937088562 0
2860000 1.03177315793575 0
2870000 1.03315181084 0
2880000 0.932078908384888 0
2890000 0.935406895719972 0
2900000 1.02797437584466 0
2910000 1.04116098069307 0
2920000 1.01039233149059 0
2930000 1.013629448105 0
2940000 0.988390381493415 0
2950000 1.05661198563164 0
2960000 1.03324382421305 0
2970000 1.0161408131149 0
2980000 1.00321703772919 0
2990000 1.14661487683139 0
3000000 1.05572307221346 0
3010000 0.986152695849128 0
3020000 0.991825727951738 0
3030000 1.09500618647192 7.23940959970748e-07
3040000 0.956222059218437 0
3050000 1.10812418324371 0
3060000 1.09853426458423 0
3070000 1.03717035872898 0
3080000 1.08181504542057 0
3090000 1.14731750807427 0
3100000 0.996274821440708 0
3110000 0.988194852660571 0
3120000 1.00614952457982 0
3130000 1.07116691177171 0
3140000 1.03244124348357 0
3150000 1.00102094872531 0
3160000 1.02414208525793 0
3170000 0.987848940246795 0
3180000 1.06285316407171 0
3190000 0.987004325978924 0
3200000 1.06620596671416 0
3210000 1.19017303361112 0
3220000 0.91842295517913 0
3230000 0.992103046334533 0
3240000 0.937117324057657 0
3250000 1.13638517867717 0
3260000 1.00595400117215 0
3270000 1.05922299050923 0
3280000 0.94314937553249 0
3290000 0.989547418583516 0
3300000 1.02519177846474 0
3310000 0.85381233089023 0
3320000 1.01845530842401 0
3330000 1.0805339096071 0
3340000 1.00042929083489 0
3350000 1.02511098458538 0
3360000 0.940696888086931 0
3370000 1.03431904063278 0
3380000 1.07794995258467 0
3390000 1.08557465916217 0
3400000 0.947264605526453 0
3410000 1.01218102656131 0
3420000 0.949035392446886 0
3430000 0.82220389225452 0
3440000 0.878285060592748 0
3450000 1.01214489908955 0
3460000 1.05115644676745 0
3470000 0.890709667530029 0
3480000 0.956291940843098 9.53238632365582e-06
3490000 0.965137605952449 0
3500000 0.962008085213136 0
3510000 1.03523750197574 0
3520000 0.861967501516718 0
3530000 0.877060292139848 0.00867869631491799
3540000 1.0735981414116 0
3550000 1.02782759517039 0
3560000 1.07614215786619 0.00145556536153816
3570000 1.0685690646264 0
3580000 1.13590259937062 0
3590000 0.986796836718227 0
3600000 1.02679216974317 0
3610000 1.03558171878829 0
3620000 1.04085391469369 0
3630000 0.995354086634446 0
3640000 0.9827626957061 0
3650000 0.91511918140402 0
3660000 0.978791495111144 0
3670000 1.03962355368395 0
3680000 0.935070212594002 0
3690000 1.10662478704075 0
3700000 1.0428706070033 0
3710000 0.954662277023459 0
3720000 1.03233201132123 0
3730000 1.05964229067836 0
3740000 0.980386665255646 0
3750000 1.12725175408042 0
3760000 1.01838970703085 0
3770000 1.02956654686759 0
3780000 0.92643516049115 0
3790000 0.994787430429603 0
3800000 0.918894285937064 0
3810000 1.0021954784544 0
3820000 1.04150833526645 0
3830000 0.975275299111919 0
3840000 0.904333341650911 0
3850000 0.900690661045732 0
3860000 0.89625186223365 0
3870000 0.946138787742596 0
3880000 0.982276125688042 0
3890000 0.991429244043693 0
3900000 1.0385675342869 0
3910000 0.950679180814845 0
3920000 0.976938652036699 0
3930000 0.985920387254647 0
3940000 1.04193040024943 0
3950000 1.06418481412237 0
3960000 0.941548932188628 0
3970000 1.06394954959923 0
3980000 1.01794314485617 0
3990000 1.10963975565863 0
4000000 1.03553448290833 0
4010000 1.01190819012199 0
4020000 0.924258865015903 0
4030000 0.873273568100203 0
4040000 0.890067459258136 0
4050000 0.955956748476515 0
4060000 1.0965564430442 0
4070000 0.999408653677257 0
4080000 1.02844395368552 0
