# Fix print output for fix myRG2file
2320000 15.0168043608113
2330000 13.9580025302538
2340000 13.8375375000696
2350000 12.6716390788197
2360000 11.082632733571
2370000 13.0625369537399
2380000 14.3243213772628
2390000 15.6891176138747
2400000 16.1294995764529
2410000 16.1878338248586
2420000 16.1695397567527
2430000 15.800893654107
2440000 15.5078130528074
2450000 15.1494793737221
2460000 15.8830583556067
2470000 15.8836199453335
2480000 13.4994734232194
2490000 10.6018190666283
2500000 9.77650642375236
2510000 8.80785308055737
2520000 9.71647968781536
2530000 9.35897953016485
2540000 10.5254964571302
2550000 11.0165327365519
2560000 9.36755864229014
2570000 9.8965345073238
2580000 10.0970151329527
2590000 9.72756715260774
2600000 9.40558009907535
2610000 9.92130654946276
2620000 9.82859535617002
2630000 10.2416845400666
2640000 10.9030455691764
2650000 10.8037087119337
2660000 10.5668770894286
2670000 10.9589097127446
2680000 12.8372497474871
2690000 12.5578199098423
2700000 13.0169441659603
2710000 12.9161355390551
2720000 10.4610106251962
2730000 10.0097941678866
2740000 9.22533242474269
2750000 9.28437250761748
2760000 10.2145414862211
2770000 8.95856667594253
2780000 9.53056926181371
2790000 7.54942839195279
2800000 8.88893875354296
2810000 11.3339002362141
2820000 12.9542631948268
2830000 11.8482097958598
2840000 11.2541898282482
2850000 9.05457018709224
2860000 8.52731297300306
2870000 8.40852633095188
2880000 8.83194422636718
2890000 7.239182609635
2900000 6.5738068260789
2910000 7.7090151597717
2920000 7.6377721340695
2930000 8.27887332947853
2940000 7.58396629901345
2950000 8.11163529486527
2960000 10.6759725364428
2970000 12.3132000228328
2980000 11.0916637549841
2990000 11.5004107856568
3000000 10.5864528971361
3010000 9.20975519348172
3020000 7.88510714888129
3030000 7.8582231977342
3040000 8.15278316503538
3050000 8.0575679906449
3060000 9.03245501795655
3070000 8.9685729344274
3080000 9.28855792784818
3090000 9.53023052798976
3100000 8.58600865436203
3110000 8.86842893062835
3120000 8.03693452107732
3130000 7.57455439397554
3140000 8.32713505608339
3150000 7.50715688412742
3160000 7.64036334906669
3170000 7.75271380738162
3180000 8.36080049412605
3190000 8.90586814254036
3200000 8.46080947018143
3210000 8.46951196306915
3220000 9.15166556907575
3230000 8.31717768559633
3240000 7.05522291014505
3250000 8.56428969507725
3260000 9.14069277673645
3270000 7.97408144210921
3280000 8.44961349975835
3290000 8.29022072293527
3300000 8.96388265848435
3310000 7.73841828370646
3320000 9.72580667416497
3330000 8.97505225168022
3340000 8.89551434874008
3350000 9.40672790639013
3360000 8.70138955394664
3370000 10.4288039963845
3380000 9.84435743097722
3390000 8.8545836943735
3400000 9.41200034626443
3410000 9.45614229062829
3420000 10.0578674056958
3430000 10.0759508949367
3440000 11.4812775334102
3450000 10.0445459539884
3460000 8.23063765530862
3470000 6.78545401035709
3480000 7.07141715459594
3490000 7.69657780143985
3500000 9.52158889716641
3510000 9.65151338685288
3520000 9.60869853705472
3530000 9.66758967794976
3540000 10.2465048316289
3550000 9.1024382948377
3560000 10.150669746553
3570000 11.1446415581665
3580000 12.5112465620407
3590000 13.1654244574855
3600000 13.1001356048876
3610000 12.5404952586593
3620000 12.3386216685693
3630000 12.4119440929958
3640000 12.0224841538103
3650000 11.3333903477616
3660000 11.0322321525218
3670000 10.8495073177699
3680000 11.4394346651905
3690000 11.8750853294134
3700000 12.1969946855927
3710000 11.6181837359444
3720000 9.91290934149266
3730000 9.2803006457795
3740000 10.0075735055672
3750000 10.8988142774198
3760000 9.53291375340802
3770000 8.38562033500595
3780000 9.36721297799039
3790000 8.95507080488707
3800000 9.20238903069683
3810000 10.175611287588
3820000 9.17078633874274
