# Fix print output for fix myRG2file
1800000 6.28313979737162
1810000 7.45746640074606
1820000 7.82184504171572
1830000 6.06957370586222
1840000 6.27051722076243
1850000 7.37721645450793
1860000 6.95480941184173
1870000 8.78278312396746
1880000 8.71615950424186
1890000 9.04938815542885
1900000 9.24202362537103
1910000 10.5567967434779
1920000 10.7284298010897
1930000 11.5682770746747
1940000 11.6800680207201
1950000 11.6573333135927
1960000 9.51986327798311
1970000 8.18906609661583
1980000 9.49339962040981
1990000 7.33724546981915
2000000 9.90339715029504
2010000 9.69041880784287
2020000 8.72330115811342
2030000 9.5166400687961
2040000 10.094193581085
2050000 10.866623049576
2060000 10.7601298669971
2070000 10.210089111221
2080000 8.55315233426309
2090000 7.61366665581019
2100000 7.86322455852294
2110000 8.72252537759458
2120000 10.1920133329454
2130000 9.27981697103263
2140000 8.63265851400739
2150000 8.87609803012412
2160000 7.92284202009351
2170000 6.80345065972061
2180000 8.30288334650152
2190000 9.05580164518773
2200000 9.31084632266437
2210000 8.72213562315737
2220000 10.3924325833652
2230000 9.96164044336602
2240000 8.9028803824767
2250000 9.00121811309177
2260000 8.48121487549309
2270000 6.88533832317757
2280000 6.69732337741192
2290000 6.72907841249696
2300000 6.67261418714691
2310000 7.49363918616427
2320000 8.59528924213721
2330000 6.05105119523217
2340000 5.97298915327852
2350000 6.61111815049558
2360000 7.92265136733239
2370000 8.82929464746646
2380000 7.52584633431624
2390000 7.13532364000034
2400000 7.41445510608797
2410000 7.4020303351214
2420000 8.47481689585508
2430000 8.10485409732602
2440000 8.77846286993378
2450000 8.05581016400395
2460000 8.7281184265597
2470000 7.41187717901437
2480000 6.78817581917282
2490000 7.09630021522477
2500000 6.31938938602758
2510000 6.32267312921124
2520000 6.18494699870173
2530000 7.8006577029487
2540000 8.73722462881199
2550000 9.54275961723066
2560000 11.1825341847776
2570000 10.394753820214
2580000 9.04420574211788
2590000 10.9283848048542
2600000 9.1512449173236
2610000 9.53757478301968
2620000 10.3101272863432
2630000 10.3447719476412
2640000 10.8787299963942
2650000 10.5942142727278
2660000 10.6068647106194
2670000 9.64240557766119
2680000 9.00924066580973
2690000 7.2812592268208
2700000 9.45246592687817
2710000 9.92715453204905
2720000 8.21227681252426
2730000 7.64743354090165
2740000 8.08230784906162
2750000 8.5701278601367
2760000 8.83263404199293
2770000 9.09691094591024
2780000 9.30086473323769
2790000 9.18730622780321
2800000 8.85047778019819
2810000 8.61427893881737
2820000 9.64263771746558
2830000 8.68480942901993
2840000 8.35903015844841
2850000 8.74099831276575
2860000 7.13056339105629
2870000 8.81540741801149
2880000 7.61462217031595
2890000 6.86940632228898
2900000 7.1807269664704
2910000 8.02967883286688
2920000 7.98122987067328
2930000 6.02788896757297
2940000 7.48340578100497
2950000 7.65885676273088
2960000 6.53108901060498
2970000 7.28408973414048
2980000 7.72105929159277
2990000 6.48679377385642
3000000 8.84832560914979
3010000 7.99037529350198
3020000 7.87929771765616
3030000 7.81424682991597
3040000 7.89935778546965
3050000 8.2358022197019
3060000 8.67606197027412
3070000 9.2554359325914
3080000 7.9979289222182
3090000 6.64694225139187
3100000 6.0619928146598
3110000 6.18465022958501
3120000 7.41264020443216
3130000 8.3635988166994
3140000 8.40475812308031
3150000 9.63985679832906
3160000 9.03990799622412
3170000 9.29052039809771
3180000 9.97595193014878
3190000 8.20880902967819
3200000 10.3389392062252
3210000 11.9854063635968
3220000 11.017437716219
3230000 10.5150355546183
3240000 11.1370415206148
3250000 13.9665466561602
3260000 12.5103608376336
3270000 11.6934689064647
3280000 11.021590375939
3290000 12.3883892788708
3300000 11.5927643859158
