# Fix print output for fix mythermofile
2600000 0.991414843637765 0
2610000 0.980256543083263 0
2620000 0.880528520557405 0
2630000 0.985499471321183 0
2640000 0.994725774058806 0
2650000 1.03284465515764 0.00245384672691024
2660000 0.959015230277057 0
2670000 1.05604509721613 0
2680000 1.05215062561621 0
2690000 1.06659251694379 0
2700000 0.990531352947924 0
2710000 1.00874243931241 0
2720000 0.976249342982085 0
2730000 0.998259147811406 0
2740000 0.983036137257779 0
2750000 1.11724045875247 0
2760000 1.03116811815551 0
2770000 1.02872728527332 0
2780000 0.992859331297965 0
2790000 0.977227656275727 0
2800000 1.11869262810902 0
2810000 0.953801255645334 0
2820000 0.972773146746683 0
2830000 1.04640503234621 0
2840000 1.0151370322712 0
2850000 0.981301431876216 0
2860000 0.938818423386791 0
2870000 0.941159213673062 0
2880000 0.964372632450635 0
2890000 0.905798987986992 0
2900000 1.04378732884339 0
2910000 1.03402244528006 0
2920000 0.973940578718438 0
2930000 0.937721306644596 0
2940000 0.988778469170149 0
2950000 0.974482974582424 0
2960000 0.987389961210906 0
2970000 1.00893322409519 0
2980000 1.01500332774855 0
2990000 1.03115368489243 0
3000000 0.924592168497888 0
3010000 1.01173691873941 0.000439309105373066
3020000 1.0566901472692 0
3030000 0.964013966744379 0
3040000 0.986101736920377 0
3050000 1.01163878478621 0
3060000 0.986963687861142 0
3070000 1.0296251799354 0
3080000 0.94701318219527 0
3090000 1.09024505272468 0
3100000 0.966259243375712 0
3110000 1.0713203276232 0
3120000 1.08604892072224 0
3130000 0.869808342160958 0
3140000 1.07335401549701 0
3150000 0.910745987855863 0
3160000 1.06284774554012 0
3170000 1.04417955002653 0
3180000 0.961799010263344 0
3190000 1.00956054009408 0
3200000 1.01593030894624 0
3210000 1.08246508088158 0
3220000 1.06517672184565 0
3230000 1.00655363055249 0
3240000 0.915245108202249 0
3250000 1.05531259630433 0
3260000 0.97398928310859 0
3270000 1.03828663479696 0
3280000 1.01013279532428 0
3290000 0.980628820320973 0
3300000 1.0182528113637 0
3310000 0.995906865163926 0
3320000 1.02538544413503 0
3330000 1.01831111162293 0
3340000 1.05334387097354 0
3350000 0.969970737387274 0
3360000 0.964085833960953 0
3370000 0.955645383332858 0
3380000 0.954970722451303 0
3390000 0.977168410268595 0
3400000 0.923441169956066 0
3410000 1.05253586422185 0
3420000 1.02227663965709 0
3430000 1.01913514931486 0
3440000 0.981469489639926 0
3450000 0.97224899516511 0
3460000 1.01881786241841 0
3470000 0.992946373051221 0
3480000 0.993982869255754 0
3490000 1.01090003138179 0
3500000 0.950011330104983 0
3510000 1.00445765653729 0
3520000 0.916590239777901 0
3530000 1.03081850392804 0
3540000 0.994938773864249 0
3550000 1.040092949618 0
3560000 0.959904265699596 0
3570000 1.06946276427483 0
3580000 0.91237113329336 0
3590000 1.01738493538683 0
3600000 1.02719040965212 0
3610000 0.995959074056061 0
3620000 0.989923378218066 0
3630000 1.01049044950146 0
3640000 1.11126369253861 0
3650000 1.01295602101517 0
3660000 0.920124102900758 0
3670000 1.01701498231699 0
3680000 0.98625616054808 0
3690000 0.964526748350443 0
3700000 1.05155829270141 0
3710000 1.01161360255544 0
3720000 0.98804433002094 0
3730000 0.974394790095657 0
3740000 0.890932354829747 0
3750000 0.93970444242701 0
3760000 1.0650959601449 0
3770000 1.06061210575166 0
3780000 0.925205838289074 0
3790000 1.02338886224976 0
3800000 1.01632287977528 0
3810000 0.969479947383667 0
3820000 0.981792640390679 0
3830000 0.994363516510699 0
3840000 0.99665208303311 0
3850000 0.978176435425114 0
3860000 1.05046675010243 0
3870000 0.973689120153639 0
3880000 1.01745830648597 0
3890000 1.02508896600246 0
3900000 0.984844083336766 0
3910000 1.05934094535396 0
3920000 1.01167080779069 0
3930000 0.932425200858237 0
3940000 0.967728778713414 0
3950000 1.02097834096666 0
3960000 1.01908505017716 0
3970000 1.12066476207765 0
3980000 1.06976069327102 0
3990000 1.0544145296164 0
4000000 1.07532672998636 0
4010000 1.00686601034622 0
4020000 1.01489682212515 0
4030000 1.05817831773624 0
4040000 0.988414733993537 0
4050000 1.01771443886668 0
4060000 0.997978885924069 0
4070000 0.925723685866994 0
4080000 0.984967481342962 0
4090000 0.999361572887648 0
4100000 1.04922138870805 0
