# Fix print output for fix myRG2file
3500000 14.3145503168524
3510000 16.0438646317412
3520000 15.8643451357691
3530000 16.1621359877311
3540000 16.0767107833854
3550000 14.7409919864719
3560000 15.8425316766943
3570000 15.1453559483927
3580000 14.5735823533765
3590000 14.0195885706154
3600000 14.2698774283832
3610000 14.3411517931787
3620000 14.855910466838
3630000 14.6179335687827
3640000 14.6762904378602
3650000 15.4373178073997
3660000 15.5579141885586
3670000 14.17485480897
3680000 14.2993046276379
3690000 13.2354600326536
3700000 12.9233331867397
3710000 13.7812366734807
3720000 13.9526798174008
3730000 13.6783333222283
3740000 12.3801722869772
3750000 13.7833527695879
3760000 13.6570137110084
3770000 12.7274445089313
3780000 13.7744512268498
3790000 11.8654378063182
3800000 11.7102057329921
3810000 13.6147862005165
3820000 13.7316395984422
3830000 14.1293806380253
3840000 12.9998844877213
3850000 13.7228539408361
3860000 12.774054349179
3870000 14.9869580180034
3880000 13.3878672948294
3890000 12.7173982825752
3900000 13.6093063518605
3910000 13.9313968568712
3920000 13.41899711947
3930000 11.7210119688215
3940000 13.152972572593
3950000 13.1681364215213
3960000 13.0780773877911
3970000 13.4707123356303
3980000 13.5557337271966
3990000 15.3545884941671
4000000 14.8419598406671
4010000 15.8770142453991
4020000 14.9530252848723
4030000 15.941217308332
4040000 16.2652887903362
4050000 15.3665323541207
4060000 15.9524658613796
4070000 14.8971503071385
4080000 14.1814875668948
4090000 14.2759568157875
4100000 15.9191573433265
4110000 15.5875866325757
4120000 15.945224406308
4130000 14.4423300589716
4140000 12.5365040644773
4150000 14.6719711530627
4160000 13.3723652017576
4170000 13.3980788507266
4180000 14.0274156788946
4190000 13.7724135205317
4200000 13.28244923669
4210000 15.4683692875409
4220000 15.2334734867546
4230000 15.7462876225783
4240000 15.5940039140365
4250000 16.5677284621327
4260000 15.834833571095
4270000 14.8629110695915
4280000 14.9553791174996
4290000 15.5180285057147
4300000 14.9036213088553
4310000 15.1453554141775
4320000 15.0789789958486
4330000 15.8443341230517
4340000 15.9615451667236
4350000 15.6549528744498
4360000 13.8902570462937
4370000 13.9459735479549
4380000 13.1451809993794
4390000 13.837906360482
4400000 14.2341139462829
4410000 13.2033342000236
4420000 13.3307962403902
4430000 12.2627632960116
4440000 12.3094626890572
4450000 12.0154613319738
4460000 11.3296522001452
4470000 11.7382828645524
4480000 11.2462929362603
4490000 11.5380185664475
4500000 10.8036307408013
4510000 11.8954104940197
4520000 10.3988023277985
4530000 11.0481008757105
4540000 11.6124428602231
4550000 10.9590292198078
4560000 13.2875170518662
4570000 13.0211500284822
4580000 12.322720474667
4590000 12.4166691683656
4600000 12.6257262644175
4610000 11.5633124184018
4620000 10.8667399834906
4630000 11.6409994219116
4640000 12.3817274076151
4650000 13.3345222700276
4660000 13.0636973720563
4670000 13.3477262620605
4680000 13.5898760027696
4690000 11.1821350208874
4700000 12.485763843103
4710000 13.5376636348314
4720000 12.9699813622794
4730000 13.3749538186841
4740000 12.2894840105078
4750000 13.4543063444446
4760000 14.9707796535893
4770000 13.8844878100742
4780000 13.3230028825016
4790000 12.9354807885203
4800000 13.1475572155242
4810000 12.4770475167183
4820000 14.3146550922173
4830000 13.0746244587051
4840000 13.2507471328711
4850000 12.895703668993
4860000 14.1216671965556
4870000 15.3967486966509
4880000 14.9928619750487
4890000 14.056998558894
4900000 14.2537690289043
4910000 15.3499537083421
4920000 15.2101239092185
4930000 13.6633305875889
4940000 14.7448544467393
4950000 15.3058911586284
4960000 15.1825433408229
4970000 16.0437709049787
4980000 16.1065825696592
4990000 15.7156895246798
5000000 15.7997363838411
