# Fix print output for fix myRG2file
1680000 5.26559264375873
1690000 3.63466089905394
1700000 3.9059909663133
1710000 4.40990491363512
1720000 5.22342588243302
1730000 5.16103026934209
1740000 5.89496822554066
1750000 4.16532263892475
1760000 4.55243814325346
1770000 4.41723800325875
1780000 5.05868880125076
1790000 4.47777278326722
1800000 4.66811880605446
1810000 5.26504832870814
1820000 5.54963495668016
1830000 6.67549628847917
1840000 4.76181617486401
1850000 4.52079247710135
1860000 5.99863774775383
1870000 5.71377616462286
1880000 4.79772165855062
1890000 4.93077532807064
1900000 5.78717934333481
1910000 5.25714812409056
1920000 5.15643641765209
1930000 4.41166977206654
1940000 5.16068038311583
1950000 5.15226491816085
1960000 6.46181432352284
1970000 4.85297756358432
1980000 4.6314593442725
1990000 4.71560091364252
2000000 5.05935398130637
2010000 6.27831244955179
2020000 6.53290736791568
2030000 5.22780820280639
2040000 6.89939254794302
2050000 5.31540630842717
2060000 6.37812572218189
2070000 5.22123796829034
2080000 5.52914017298539
2090000 3.74213620136525
2100000 4.29389225460952
2110000 3.95664893433093
2120000 4.73844810861625
2130000 3.6677572245659
2140000 3.44603816171836
2150000 4.63535409921416
2160000 5.28617385150544
2170000 6.00516043438593
2180000 4.40363254519754
2190000 5.39663390269569
2200000 6.95471135449874
2210000 5.41462476166987
2220000 7.28203268853029
2230000 5.50425262872651
2240000 5.64163348826315
2250000 5.051120511481
2260000 7.38070001305343
2270000 7.6098447633085
2280000 7.79246527645362
2290000 7.89226968280362
2300000 6.72307850013057
2310000 4.679074414855
2320000 5.87378988752231
2330000 5.27328937291555
2340000 4.45503030609091
2350000 4.97424975918646
2360000 5.13755398778552
2370000 5.16990142478355
2380000 4.24004761565975
2390000 4.33633976190466
2400000 4.92032060981949
2410000 6.7875430698957
2420000 7.24729123531368
2430000 6.22711607022267
2440000 6.91990311174314
2450000 6.38220672685427
2460000 3.96418957699713
2470000 4.87403361679909
2480000 4.13308309074049
2490000 5.52363233230884
2500000 4.29717874265261
2510000 4.45863275453254
2520000 4.53411553084757
2530000 6.14196577625143
2540000 4.12007555478248
2550000 4.91408044431199
2560000 5.56022835040189
2570000 5.12654022520095
2580000 4.71849916396848
2590000 3.64115205495028
2600000 4.07885907561638
2610000 7.0771216055744
2620000 6.81328598570467
2630000 5.1037312262916
2640000 5.58304190779526
2650000 6.73242959575488
2660000 4.97675174908426
2670000 5.04707056898242
2680000 5.67483585987879
2690000 4.19866509353118
2700000 4.10899073081338
2710000 3.76612280590766
2720000 3.65909869194028
2730000 4.30296324617278
2740000 5.75902713175246
2750000 4.81334803080232
2760000 5.46990530530062
2770000 4.48401555399802
2780000 5.7803654036919
2790000 7.59568557408983
2800000 6.12446687627067
2810000 5.02194670200186
2820000 5.45228780842883
2830000 6.30101404136116
2840000 4.47419592040311
2850000 3.88428510478095
2860000 6.28886749115479
2870000 5.1131527953289
2880000 5.92457500467257
2890000 6.38732135127659
2900000 7.03183690682082
2910000 7.72396011142821
2920000 7.27757741553336
2930000 9.23377645382159
2940000 8.55119600214373
2950000 6.149055300527
2960000 4.86555967534623
2970000 4.29772788606417
2980000 4.26037002718912
2990000 4.24502501513758
3000000 4.51565957935693
3010000 4.36797721808243
3020000 4.63772002604754
3030000 5.27815086396038
3040000 6.65417103745773
3050000 7.37802264882681
3060000 6.04694327976675
3070000 6.90344811698428
3080000 5.98782429880203
3090000 5.68987877881529
3100000 6.31245154549186
3110000 6.20074246658991
3120000 3.96775781666898
3130000 4.38152913262711
3140000 4.47390633259146
3150000 5.75854447182086
3160000 6.86638233725678
3170000 6.71582408726547
3180000 5.2192039660899
