# Fix print output for fix mythermofile
1680000 0.879307134827859 0.0628245777201401
1690000 1.13656512045048 0.0263171785129506
1700000 0.933641467713277 0.0232722209167722
1710000 0.877313638183335 0.0498254698588441
1720000 0.953376378244791 0.021597936748639
1730000 0.954253278854949 0.0174238387515738
1740000 1.03300497511877 0.000127114190468298
1750000 0.987761600898724 0.0230484948997229
1760000 0.826321952697657 0.0104094648277581
1770000 1.15523924010919 0.0063962787493485
1780000 1.04786799031136 0.00439423595939581
1790000 1.04136666202978 0.0124559361197875
1800000 1.11855924859969 0.0114429942112489
1810000 1.0771555475063 0.00290299924462077
1820000 1.08852905083992 0.00165875652845767
1830000 0.986766022128366 0.0248627286925887
1840000 0.981238143036236 0.017292514754404
1850000 1.10433661066329 0.0213031366759522
1860000 0.979371149276204 0.0372297492532688
1870000 1.19717572238333 0.0454018264011597
1880000 0.937176811666262 0.0110305768829379
1890000 0.974433901974199 0.00352215685003801
1900000 1.03992414418155 0.0496596345104044
1910000 1.18793487532329 0.0632970271666666
1920000 1.08328524149001 0.00444641297030139
1930000 1.08159657711983 0.0255800096656181
1940000 0.906507722885432 0.027150831476871
1950000 0.999476224994945 0.0350292533150585
1960000 0.988867965343229 0.0290261524714253
1970000 0.954178221529424 0.034859932525922
1980000 1.02191130073598 0.0165389991305632
1990000 0.962284979784442 0.011508187229649
2000000 0.910650440789363 0.00790634817699948
2010000 0.988494554823204 0.0273709507368663
2020000 1.13489619326564 0.00664326629418016
2030000 1.10366663491542 0.0075273576803489
2040000 1.1155649605868 0.033851013890389
2050000 1.01842397340881 0.0142016290037235
2060000 1.01341958444379 0.0161671859753405
2070000 1.25300558069795 0.0313899553018127
2080000 1.05126258283124 0.0027687102525218
2090000 0.940976608079229 0.0309989921826256
2100000 1.01304307290398 0.00177350900615223
2110000 0.941014573882967 0.0305919902592175
2120000 0.816446419020266 0.00932971712853208
2130000 1.06727747496786 0.00621801458482698
2140000 0.867682110936719 0.00360207849009436
2150000 1.07656296976966 0.010969469648232
2160000 1.18204039872627 0.00511306257314614
2170000 1.04122737952638 0.0154069032286789
2180000 1.03989522171631 0.00676052105058764
2190000 1.03040605892367 0.0211313100057007
2200000 1.10765019993581 0.00118539110039955
2210000 1.09387022458184 0.00696045874984924
2220000 0.97541355364892 0.00297234764270739
2230000 1.12757139685973 0.0109659248826403
2240000 1.13496602347325 0.0826072281266215
2250000 1.21275241347572 0.0154575277732315
2260000 0.895702156631382 0.0126736802131915
2270000 1.0448961117495 0.00904286893371342
2280000 1.08551307539439 0.00096125735574209
2290000 1.11593139598815 0.0340927241229152
2300000 1.04962062992494 0.0275679425590349
2310000 1.14879853435615 0
2320000 0.920151769392196 0.0207806446663144
2330000 0.842884825015064 0.00951921992990032
2340000 1.01677119232579 0.0203719872437454
2350000 0.888389782396485 0.000377117436852132
2360000 1.05002064291715 0.00710421993505573
2370000 0.922697324122909 0.00324966942701008
2380000 1.05741837425021 0.0163008749040192
2390000 1.07926826558855 0.0217675126639776
2400000 1.01419513009381 0.0159328725799906
2410000 1.11904399248713 0.0156912591687204
2420000 1.08037661671057 0.0217535592939166
2430000 0.965529633325734 0.00922979121696225
2440000 1.02811393727697 0.00535656616732612
2450000 0.904485175247595 0.0392088293910696
2460000 0.952931669421798 0.089556957624457
2470000 1.32230417696304 0.0139587307493121
2480000 1.06616811553427 0.0589843413990071
2490000 1.09233364282527 0.0310452830901756
2500000 0.806798706706315 0.0148979049467619
2510000 0.941769353077691 0.00270755823621736
2520000 1.00946165294955 0.0133887364814545
2530000 0.952730706542488 0.0109622927351073
2540000 1.04023961729369 0.0128106514292747
2550000 1.03152501699825 0.00599486268833652
2560000 1.22289584143534 0.0453692942928843
2570000 1.01081307684222 0.045759550439071
2580000 1.02750033897756 0.0209358431566426
2590000 0.898352251630526 0.0478535931976716
2600000 1.0232940482051 0.00833111061963887
2610000 0.88190371891875 0.0062535976593918
2620000 1.17687067659725 0.0105367830112474
2630000 1.03514396358264 0.000386496394032879
2640000 1.08502824544329 0.0247288763322903
2650000 0.82253511816842 0.0264275914340991
2660000 0.873725516314005 0.00858120343471604
2670000 0.950806828095728 0.0657736624323539
2680000 0.875143981597785 0.0171536825767699
2690000 1.1753534253112 0.024611356881829
2700000 0.93055218071394 0.000856731693779171
2710000 0.959460535666117 0.072262794434697
2720000 0.974315657555821 2.09589331533339e-05
2730000 0.982948503615201 0.0261241459721372
2740000 1.13370877329854 0.00722441601737626
2750000 1.05811467480674 0.00446332502595341
2760000 1.03237031173229 0.00700117320623099
2770000 1.02373996554476 0.00770861355269417
2780000 1.11278176120577 0.037247235629414
2790000 1.13154696517922 0.00739208728830674
2800000 1.01529094599225 0.0356874963510394
