# Fix print output for fix myRG2file
3760000 14.7053952179477
3770000 16.1522822632396
3780000 16.1089858227202
3790000 16.7099960735518
3800000 16.515585675749
3810000 16.619479835752
3820000 16.5253717313397
3830000 15.876590226504
3840000 15.9460342915285
3850000 16.4869666486449
3860000 16.2502295761005
3870000 16.2834052287638
3880000 16.0875983559049
3890000 16.2115182310219
3900000 16.6339622083139
3910000 15.956186912232
3920000 15.3829414024681
3930000 15.367050274435
3940000 16.3231176856418
3950000 15.5187128462346
3960000 15.5863624301143
3970000 15.4492688258506
3980000 16.0439891876681
3990000 16.4969976557725
4000000 16.3131788088396
4010000 16.4108557637488
4020000 16.148162248542
4030000 15.7658757555271
4040000 16.5797847422182
4050000 16.2839500977248
4060000 16.5407763954081
4070000 16.6241461445129
4080000 16.1565205969892
4090000 15.753053583618
4100000 15.1867023307445
4110000 16.0992429564567
4120000 15.7289412943106
4130000 16.6225634370944
4140000 15.6811320355043
4150000 15.0856295245412
4160000 16.1547862691527
4170000 16.5076015464544
4180000 15.7556167094589
4190000 15.6936894643841
4200000 16.2619348710832
4210000 16.2648748562888
4220000 15.6869972673287
4230000 15.4086194705812
4240000 16.1585390232488
4250000 15.6095713179479
4260000 14.5798194280214
4270000 14.9813919706878
4280000 13.8367717988777
4290000 15.5284356999578
4300000 16.037592174121
4310000 15.9974720123095
4320000 16.6406809943308
4330000 15.5314354712373
4340000 15.0576404999236
4350000 16.6004385111921
4360000 16.4740714952528
4370000 16.2002598711395
4380000 16.6163357516737
4390000 15.4601179857983
4400000 14.7951239350565
4410000 16.1691986220372
4420000 16.1145448959487
4430000 16.1351492379699
4440000 16.394229451737
4450000 15.758015302651
4460000 16.0093362163513
4470000 16.4889986819102
4480000 16.4424214240044
4490000 16.8189293972883
4500000 16.1532206016678
4510000 16.5053629705207
4520000 16.9551775775941
4530000 16.3234887862075
4540000 16.1579323475606
4550000 15.7672414136633
4560000 16.6018443697846
4570000 15.6768507800394
4580000 16.1702335575296
4590000 16.5354478701691
4600000 16.2171103409858
4610000 15.1804281476798
4620000 16.4621628785231
4630000 15.6837758005776
4640000 15.8874008231007
4650000 16.2385824613208
4660000 16.3514239869254
4670000 15.1764479940109
4680000 15.8674720181843
4690000 16.1559841681677
4700000 15.5872044382844
4710000 15.8709492627781
4720000 16.1581637482458
4730000 15.0232119197688
4740000 15.26938085041
4750000 15.8313100072538
4760000 15.7671908091416
4770000 16.0241345937441
4780000 15.6351833181303
4790000 16.3333954872927
4800000 16.0491176253655
4810000 15.7106530862054
4820000 15.3289593320961
4830000 16.1538239434738
4840000 16.2015356643678
4850000 15.7847941569385
4860000 16.062501190138
4870000 16.0498874638087
4880000 15.0122663925358
4890000 14.9936191212327
4900000 16.4416857861801
4910000 16.349237600549
4920000 16.3549109042551
4930000 16.3638471739045
4940000 16.3140888680582
4950000 16.4519369171944
4960000 15.9609930549136
4970000 16.0904370929929
4980000 16.8030634568972
4990000 16.7641697723615
5000000 16.0043745784128
5010000 15.7266981079215
5020000 15.8366721859328
5030000 15.6283167080602
5040000 15.8016266369197
5050000 16.3954046507855
5060000 16.5384137675604
5070000 16.2439766949739
5080000 16.6854380627442
5090000 15.4414300207967
5100000 16.2576851796258
5110000 16.2338123239407
5120000 16.0459620837809
5130000 15.5000229425538
5140000 15.213589159575
5150000 15.5074635846189
5160000 15.8977537725795
5170000 15.928758607342
5180000 15.5651180305802
5190000 15.0157391411243
5200000 14.8360122788506
5210000 14.2528069623991
5220000 14.1742072251942
5230000 13.5533712336057
5240000 13.4268605641334
5250000 14.0622855661104
5260000 14.7402183186302
