# Fix print output for fix mythermofile
2720000 0.924996941320274 0
2730000 1.07205831701188 0
2740000 1.05714444325547 0
2750000 0.965634926511037 0
2760000 0.880012211016898 0
2770000 0.944720169924749 0
2780000 1.00560956110483 0
2790000 0.979149052540405 0
2800000 1.12270078646688 0
2810000 0.886750657501111 0
2820000 1.03640871841683 0
2830000 1.15974029848588 0
2840000 0.919992452358735 0
2850000 0.868882746684921 0
2860000 0.977203628485521 0
2870000 1.28396004485336 0.000280060971408171
2880000 0.973607439002531 0
2890000 0.905789876986953 0.000402311425738325
2900000 0.962714059884337 0
2910000 0.832584035369326 0
2920000 0.970016096247141 0
2930000 1.07663539802103 0
2940000 1.10944647349725 0
2950000 1.14058990943354 0.00522941801926217
2960000 1.12171153165458 0
2970000 0.995452416322439 0
2980000 1.26319202555208 0
2990000 1.09538096954617 0.00193902751049957
3000000 0.910920891675743 0
3010000 1.05646832171041 0
3020000 1.10124405614884 0
3030000 0.912418949179868 0
3040000 1.22434154633933 0
3050000 0.931763270553908 0
3060000 1.06991770966371 0
3070000 1.06363146138744 0
3080000 0.984390127151031 0
3090000 1.21515511604059 0
3100000 1.01466401901054 0
3110000 1.00998457036959 0
3120000 1.02805765890986 0
3130000 0.996125961305218 0
3140000 0.956524605057442 0
3150000 1.11432471673122 0
3160000 0.898650875238292 0.00375532152096331
3170000 1.00052685633387 0
3180000 1.08304957016404 0
3190000 1.10877573139956 0
3200000 1.01659592238634 0
3210000 0.856460773044483 0
3220000 0.904364606025079 9.65944930444145e-05
3230000 0.988065453862666 0
3240000 1.0177445175062 0
3250000 1.10596683967242 0
3260000 0.964057712829391 0.00034276292964385
3270000 1.11554373166283 0
3280000 1.01337291970923 0
3290000 0.91340933319526 0.000204967566657657
3300000 0.993749682181375 0
3310000 0.787259293523074 0
3320000 0.978858230412226 0
3330000 0.898486947321468 0
3340000 1.18905975433698 0
3350000 0.872822819564784 0
3360000 0.825867245041701 0
3370000 1.04030556174196 0
3380000 1.06021329585151 0
3390000 1.06216649036702 0
3400000 1.03792406435794 0
3410000 0.938893957036131 0
3420000 1.0164766549616 0
3430000 1.19876784570799 0
3440000 0.990587265942885 0
3450000 1.17867550443426 0
3460000 1.00393358181912 0
3470000 1.17910940658687 0
3480000 1.11672344767285 0
3490000 1.10432698009786 0
3500000 1.15948329916998 0
3510000 0.903833945207687 0
3520000 0.943953260619388 0
3530000 1.15564394381848 0
3540000 0.91597340683787 0
3550000 0.993882187071142 0
3560000 0.918982671370579 0
3570000 0.921918776529963 0.00176257065804831
3580000 0.87748981305187 0
3590000 1.19650407991595 0.0515938684055663
3600000 0.857937015246469 0
3610000 1.00912477302771 0
3620000 0.976718645386618 0
3630000 0.852390770725691 0
3640000 0.990549629835887 0
3650000 1.08321809918699 0.00040274367055613
3660000 0.825410027526512 0
3670000 0.750336561161475 0
3680000 1.06623874756301 0
3690000 1.10575428653044 0
3700000 0.977031095773096 0
3710000 0.961499523321584 0
3720000 1.19383913680729 0.00849636092399122
3730000 0.850116190491012 0
3740000 1.02822777614581 0
3750000 1.06244700073864 0.00662733786684224
3760000 1.23582592880606 0
3770000 0.924189406114858 0
3780000 1.28526055174405 0
3790000 1.08665365492953 0
3800000 0.933469162600609 0
3810000 0.890407599173244 0
3820000 0.934842129906499 0
3830000 1.05514049387292 0
3840000 0.97318268874784 0
3850000 1.09674352937766 0
3860000 1.05706108949666 0
3870000 1.07675916462598 0.000665034135330964
3880000 1.0299956427665 0
3890000 1.06755181091208 0
3900000 1.14600474750926 0
3910000 0.912249459004812 0
3920000 0.986685958246625 0
3930000 1.10887658090736 0
3940000 1.2203810434236 0
3950000 0.861218897180377 0
3960000 1.1314136386127 0
3970000 0.904004580205624 0.00507923288066568
3980000 1.1116443169442 0.000529212326379241
3990000 1.11704225221771 0
4000000 1.10887631115746 0
4010000 0.993132220531426 0
4020000 1.06964954055201 0
4030000 1.04023076796281 0
4040000 1.02285121661081 0
4050000 0.880952162948333 0
4060000 0.813829101128475 0
4070000 1.1132673639382 0
4080000 1.05288729035857 0
4090000 1.05772169482829 0
4100000 1.07122409626573 0
4110000 1.02282763834504 0
4120000 1.04516331544905 0.00900246810034812
4130000 1.11867673449088 0
4140000 0.924104678349698 0
4150000 0.92257500207239 0
4160000 0.894184614752983 0.00251026390527
4170000 0.971013837748179 0
4180000 0.890214425906908 0
4190000 1.09773118386578 0
4200000 1.05194361306164 0
4210000 1.24769892938106 0
4220000 1.18460458574411 0.00607901936362109
